5477

4861
Iframe|0|Unknown
IndexedDB|0|Unknown
Json|0|Unknown
LayoutEngine|0|Mango
Masking|0|Unknown
PostMessage|0|Unknown
Progress|0|Unknown
Prompts|0|Unknown
Selector|0|Unknown
Svg|0|Unknown
TouchEvents|0|Unknown
Track|0|Unknown
Video|0|Unknown
Viewport|0|Unknown
WebWorkers|0|Unknown
Xhr2|0|Unknown

7149

13043
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

13089
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13047
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

13048
IsMobile|0|True
ScreenPixelsHeight|0|400
ScreenPixelsWidth|0|320

13049
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

13051
IsMobile|0|True
ScreenPixelsHeight|0|800
ScreenPixelsWidth|0|480

13055
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

13054
IsMobile|0|True
ScreenPixelsHeight|0|1280
ScreenPixelsWidth|0|720

13057
IsMobile|0|True
ScreenPixelsHeight|0|240
ScreenPixelsWidth|0|320

13060
IsMobile|0|True
ScreenPixelsHeight|0|960
ScreenPixelsWidth|0|540

13062
IsMobile|0|True
ScreenPixelsHeight|0|360
ScreenPixelsWidth|0|480

13063
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13064
IsMobile|0|True
ScreenPixelsHeight|0|800
ScreenPixelsWidth|0|480

17546
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

18037
IsMobile|0|True
ScreenPixelsHeight|0|800
ScreenPixelsWidth|0|480

13067
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13068
IsMobile|0|True
ScreenPixelsHeight|0|400
ScreenPixelsWidth|0|240

13069
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

17625
IsMobile|0|True
ScreenPixelsHeight|0|854
ScreenPixelsWidth|0|480

13070
IsMobile|0|True
ScreenPixelsHeight|0|800
ScreenPixelsWidth|0|480

13071
IsMobile|0|True
ScreenPixelsHeight|0|240
ScreenPixelsWidth|0|320

13073
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13074
IsMobile|0|True
ScreenPixelsHeight|0|1280
ScreenPixelsWidth|0|720

13076
IsMobile|0|True
ScreenPixelsHeight|0|260
ScreenPixelsWidth|0|240

13077
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|320

13079
IsMobile|0|True
ScreenPixelsHeight|0|800
ScreenPixelsWidth|0|480

13080
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

18174
IsMobile|0|True
ScreenPixelsHeight|0|1280
ScreenPixelsWidth|0|720

17618
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

12572
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|320

13084
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

13085
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

13088
IsMobile|0|True
ScreenPixelsHeight|0|240
ScreenPixelsWidth|0|320

13087
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13086
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|320

13090
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|800

13091
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13092
IsMobile|0|True
ScreenPixelsHeight|0|240
ScreenPixelsWidth|0|320

20418
AnimationTiming|0|Unknown
BlobBuilder|0|Unknown
Canvas|0|Unknown
CssBackground|0|Unknown
CssBorderImage|0|Unknown
CssCanvas|0|Unknown
CssColor|0|Unknown
CssColumn|0|Unknown
CssFlexbox|0|Unknown
CssFont|0|Unknown
CssMediaQueries|0|Unknown
CssMinMax|0|Unknown
CssOverflow|0|Unknown
CssPosition|0|Unknown
CssText|0|Unknown
CssTransforms|0|Unknown
CssTransitions|0|Unknown
CssUI|0|Unknown
DataSet|0|Unknown
DataUrl|0|Unknown
DeviceOrientation|0|Unknown
FileReader|0|Unknown
FileSaver|0|Unknown
FileWriter|0|Unknown
FormData|0|Unknown
Fullscreen|0|Unknown
GeoLocation|0|Unknown
History|0|Unknown
Html5|0|Unknown
Html-Media-Capture|0|Unknown
Iframe|0|Unknown
IndexedDB|0|Unknown
Json|0|Unknown
LayoutEngine|0|Presto
Masking|0|Unknown
PostMessage|0|Unknown
Progress|0|Unknown
Prompts|0|Unknown
Selector|0|Unknown
Svg|0|Unknown
TouchEvents|0|Unknown
Track|0|Unknown
Video|0|Unknown
Viewport|0|Unknown
WebWorkers|0|Unknown
Xhr2|0|Unknown

13093
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|208

13094
IsMobile|0|True
ScreenPixelsHeight|0|800
ScreenPixelsWidth|0|480

13095
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

13096
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13097
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|320

13098
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

17500
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13099
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

13102
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

13101
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

12729
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

13104
IsMobile|0|True
ScreenPixelsHeight|0|176
ScreenPixelsWidth|0|220

13106
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13105
IsMobile|0|True
ScreenPixelsHeight|0|1280
ScreenPixelsWidth|0|800

14683
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

17831
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13107
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13108
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

13109
IsMobile|0|True
ScreenPixelsHeight|0|960
ScreenPixelsWidth|0|540

13112
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13123
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13113
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

13117
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

13115
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13119
IsMobile|0|True
ScreenPixelsHeight|0|240
ScreenPixelsWidth|0|320

13116
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|320

14466
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13120
IsMobile|0|True
ScreenPixelsHeight|0|400
ScreenPixelsWidth|0|240

13121
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

13122
IsMobile|0|True
ScreenPixelsHeight|0|240
ScreenPixelsWidth|0|320

13124
IsMobile|0|True
ScreenPixelsHeight|0|800
ScreenPixelsWidth|0|480

13125
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

13126
IsMobile|0|True
ScreenPixelsHeight|0|Unknown
ScreenPixelsWidth|0|Unknown

13127
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13128
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|320

13129
IsMobile|0|True
ScreenPixelsHeight|0|300
ScreenPixelsWidth|0|240

13131
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

17711
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|320

18003
IsMobile|0|True
ScreenPixelsHeight|0|800
ScreenPixelsWidth|0|480

13133
IsMobile|0|True
ScreenPixelsHeight|0|120
ScreenPixelsWidth|0|120

13134
IsMobile|0|True
ScreenPixelsHeight|0|240
ScreenPixelsWidth|0|320

13135
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13137
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

13136
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|320

13139
IsMobile|0|True
ScreenPixelsHeight|0|1280
ScreenPixelsWidth|0|720

13141
IsMobile|0|True
ScreenPixelsHeight|0|800
ScreenPixelsWidth|0|480

13927
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

13140
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

13143
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

21561
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13145
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

13146
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13147
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

13149
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

13148
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|320

13150
IsMobile|0|True
ScreenPixelsHeight|0|Unknown
ScreenPixelsWidth|0|Unknown

13151
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

13152
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

13157
IsMobile|0|True
ScreenPixelsHeight|0|960
ScreenPixelsWidth|0|540

13158
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

14427
IsMobile|0|True
ScreenPixelsHeight|0|432
ScreenPixelsWidth|0|240

13159
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

17188

17234
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|320

13189
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|320

13161
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13233
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|320

17192
IsMobile|0|True
ScreenPixelsHeight|0|1024
ScreenPixelsWidth|0|600

13166
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13167
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

13188
IsMobile|0|True
ScreenPixelsHeight|0|65
ScreenPixelsWidth|0|96

16332
IsMobile|0|True
ScreenPixelsHeight|0|1280
ScreenPixelsWidth|0|720

15947

13177
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

13178
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

13180
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

18061
IsMobile|0|True
ScreenPixelsHeight|0|Unknown
ScreenPixelsWidth|0|Unknown

13182
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

13191
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

13194
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13196
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

17943
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|240

13198
IsMobile|0|True
ScreenPixelsHeight|0|854
ScreenPixelsWidth|0|480

13200
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|320

14310
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

13202
IsMobile|0|True
ScreenPixelsHeight|0|854
ScreenPixelsWidth|0|480

13207
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

13208
IsMobile|0|True
ScreenPixelsHeight|0|400
ScreenPixelsWidth|0|240

13209
IsMobile|0|True
ScreenPixelsHeight|0|266
ScreenPixelsWidth|0|240

18168

18392
Html5|0|True
LayoutEngine|0|Webkit

13217
IsMobile|0|True
ScreenPixelsHeight|0|260
ScreenPixelsWidth|0|400

13211
IsMobile|0|True
ScreenPixelsHeight|0|Unknown
ScreenPixelsWidth|0|Unknown

13234
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|320

13221
IsMobile|0|True
ScreenPixelsHeight|0|400
ScreenPixelsWidth|0|240

13222
IsMobile|0|True
ScreenPixelsHeight|0|800
ScreenPixelsWidth|0|480

13223
IsMobile|0|True
ScreenPixelsHeight|0|400
ScreenPixelsWidth|0|240

18004
IsMobile|0|True
ScreenPixelsHeight|0|400
ScreenPixelsWidth|0|320

6729

14657
IsMobile|0|True
ScreenPixelsHeight|0|800
ScreenPixelsWidth|0|480

13230
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

13231
IsMobile|0|True
ScreenPixelsHeight|0|440
ScreenPixelsWidth|0|240

13244
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|320

13251
IsMobile|0|True
ScreenPixelsHeight|0|800
ScreenPixelsWidth|0|480

13242
IsMobile|0|True
ScreenPixelsHeight|0|854
ScreenPixelsWidth|0|480

13246
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13250
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|320

13256
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13259
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14401
IsMobile|0|True
ScreenPixelsHeight|0|65
ScreenPixelsWidth|0|96

17395
AnimationTiming|0|Unknown
BlobBuilder|0|Unknown
Canvas|0|Unknown
CssBackground|0|Unknown
CssBorderImage|0|Unknown
CssCanvas|0|Unknown
CssColor|0|Unknown
CssColumn|0|Unknown
CssFlexbox|0|Unknown
CssFont|0|Unknown
CssMediaQueries|0|Unknown
CssMinMax|0|Unknown
CssOverflow|0|Unknown
CssPosition|0|Unknown
CssText|0|Unknown
CssTransforms|0|Unknown
CssTransitions|0|Unknown
CssUI|0|Unknown
DataSet|0|Unknown
DataUrl|0|Unknown
DeviceOrientation|0|Unknown
FileReader|0|Unknown
FileSaver|0|Unknown
FileWriter|0|Unknown
FormData|0|Unknown
Fullscreen|0|Unknown
GeoLocation|0|Unknown
History|0|Unknown
Html5|0|Unknown
Html-Media-Capture|0|Unknown
Iframe|0|Unknown
IndexedDB|0|Unknown
Json|0|Unknown
LayoutEngine|0|MotoWebkit
Masking|0|Unknown
PostMessage|0|Unknown
Progress|0|Unknown
Prompts|0|Unknown
Selector|0|Unknown
Svg|0|Unknown
TouchEvents|0|Unknown
Track|0|Unknown
Video|0|Unknown
Viewport|0|Unknown
WebWorkers|0|Unknown
Xhr2|0|Unknown

15870

13261
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|120

13262
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

13289
IsMobile|0|True
ScreenPixelsHeight|0|65
ScreenPixelsWidth|0|96

17551
IsMobile|0|True
ScreenPixelsHeight|0|854
ScreenPixelsWidth|0|480

14391
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

12266
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

13919
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13924
IsMobile|0|True
ScreenPixelsHeight|0|176
ScreenPixelsWidth|0|220

14672
IsMobile|0|True
ScreenPixelsHeight|0|400
ScreenPixelsWidth|0|240

13928
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

13934
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14520
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

14484
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13293
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13943
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13944
IsMobile|0|True
ScreenPixelsHeight|0|640
ScreenPixelsWidth|0|360

13950
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13955
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

15819
IsMobile|0|True
ScreenPixelsHeight|0|960
ScreenPixelsWidth|0|540

14382
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

17941
IsMobile|0|True
ScreenPixelsHeight|0|854
ScreenPixelsWidth|0|480

13429
IsMobile|0|True
ScreenPixelsHeight|0|854
ScreenPixelsWidth|0|480

13433
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|854

13432
IsMobile|0|True
ScreenPixelsHeight|0|854
ScreenPixelsWidth|0|480

13434
IsMobile|0|True
ScreenPixelsHeight|0|864
ScreenPixelsWidth|0|480

14868
IsMobile|0|True
ScreenPixelsHeight|0|Unknown
ScreenPixelsWidth|0|Unknown

13435
IsMobile|0|True
ScreenPixelsHeight|0|854
ScreenPixelsWidth|0|480

14598
IsMobile|0|True
ScreenPixelsHeight|0|130
ScreenPixelsWidth|0|130

14599
IsMobile|0|True
ScreenPixelsHeight|0|854
ScreenPixelsWidth|0|480

14600
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14662
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

16193
IsMobile|0|True
ScreenPixelsHeight|0|640
ScreenPixelsWidth|0|480

17544
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14688
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

13966
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13967
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13970
IsMobile|0|True
ScreenPixelsHeight|0|854
ScreenPixelsWidth|0|480

13969
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13973
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

16914
IsMobile|0|True
ScreenPixelsHeight|0|148
ScreenPixelsWidth|0|116

13975
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13976
IsMobile|0|True
ScreenPixelsHeight|0|400
ScreenPixelsWidth|0|240

13980
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

13984
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

13983
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

13985
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

17919
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14608
IsMobile|0|True
ScreenPixelsHeight|0|130
ScreenPixelsWidth|0|130

13988
IsMobile|0|True
ScreenPixelsHeight|0|800
ScreenPixelsWidth|0|480

13992
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

13995
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

13997
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14000
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

14001
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

14003
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

14004
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

17404
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

14070
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14015
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

14018
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

14024
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|800

14034
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

14035
IsMobile|0|True
ScreenPixelsHeight|0|240
ScreenPixelsWidth|0|320

14038
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14040
IsMobile|0|True
ScreenPixelsHeight|0|240
ScreenPixelsWidth|0|320

12703
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14045
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14048
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

14049
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14050
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

14051
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14054
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

20211
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14061
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

14066
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

14069
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14072
IsMobile|0|True
ScreenPixelsHeight|0|400
ScreenPixelsWidth|0|240

14073
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

14077
IsMobile|0|True
ScreenPixelsHeight|0|400
ScreenPixelsWidth|0|240

14082
IsMobile|0|True
ScreenPixelsHeight|0|400
ScreenPixelsWidth|0|240

17906
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14092
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

14094
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

14095
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

14098
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

14100
IsMobile|0|True
ScreenPixelsHeight|0|240
ScreenPixelsWidth|0|320

14102
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14105
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14108
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

14109
IsMobile|0|True
ScreenPixelsHeight|0|Unknown
ScreenPixelsWidth|0|Unknown

14110
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

14113
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

14118
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

14119
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

14120
IsMobile|0|True
ScreenPixelsHeight|0|400
ScreenPixelsWidth|0|240

14126
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

14129
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14130
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14134
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

14133
IsMobile|0|True
ScreenPixelsHeight|0|80
ScreenPixelsWidth|0|101

14139
IsMobile|0|True
ScreenPixelsHeight|0|101
ScreenPixelsWidth|0|80

14145
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

18012
IsMobile|0|True
ScreenPixelsHeight|0|480
ScreenPixelsWidth|0|320

14147
IsMobile|0|True
ScreenPixelsHeight|0|854
ScreenPixelsWidth|0|480

14149
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

14150
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14152
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

14153
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

14155
IsMobile|0|True
ScreenPixelsHeight|0|400
ScreenPixelsWidth|0|240

14157
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14166
IsMobile|0|True
ScreenPixelsHeight|0|800
ScreenPixelsWidth|0|480

14171
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

14175
IsMobile|0|True
ScreenPixelsHeight|0|95
ScreenPixelsWidth|0|128

14177
IsMobile|0|True
ScreenPixelsHeight|0|176
ScreenPixelsWidth|0|220

14181
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

14193
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14194
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

14198
IsMobile|0|True
ScreenPixelsHeight|0|160
ScreenPixelsWidth|0|128

14200
IsMobile|0|True
ScreenPixelsHeight|0|400
ScreenPixelsWidth|0|240

14201
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

14204
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

14203
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

14206
IsMobile|0|True
ScreenPixelsHeight|0|240
ScreenPixelsWidth|0|320

14215
IsMobile|0|True
ScreenPixelsHeight|0|400
ScreenPixelsWidth|0|240

14214
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

14216
IsMobile|0|True
ScreenPixelsHeight|0|220
ScreenPixelsWidth|0|176

14220
IsMobile|0|True
ScreenPixelsHeight|0|128
ScreenPixelsWidth|0|128

14221
IsMobile|0|True
ScreenPixelsHeight|0|240
ScreenPixelsWidth|0|320

14226
IsMobile|0|True
ScreenPixelsHeight|0|320
ScreenPixelsWidth|0|240

